  9286.477539  1.02936  0.99981  1.02356
  9286.484375  1.02948  0.99975  1.02362
  9286.492188  1.02965  0.99968  1.02373
  9286.499023  1.02973  0.99963  1.02382
  9286.506836  1.02965  0.99964  1.02387
  9286.513672  1.02947  0.99969  1.02393
  9286.521484  1.02933  0.99973  1.02400
  9286.528320  1.02927  0.99970  1.02394
  9286.536133  1.02917  0.99963  1.02363
  9286.542969  1.02891  0.99962  1.02312
  9286.550781  1.02849  0.99970  1.02265
  9286.557617  1.02814  0.99981  1.02243
  9286.565430  1.02813  0.99980  1.02249
  9286.572266  1.02857  0.99961  1.02273
  9286.580078  1.02927  0.99929  1.02304
  9286.586914  1.02997  0.99900  1.02333
  9286.594727  1.03051  0.99880  1.02356
  9286.601562  1.03086  0.99873  1.02369
  9286.609375  1.03101  0.99877  1.02377
  9286.616211  1.03100  0.99890  1.02390
  9286.624023  1.03090  0.99907  1.02416
  9286.630859  1.03091  0.99920  1.02454
  9286.638672  1.03111  0.99924  1.02492
  9286.645508  1.03145  0.99922  1.02518
  9286.653320  1.03172  0.99924  1.02524
  9286.660156  1.03177  0.99934  1.02508
  9286.667969  1.03151  0.99952  1.02480
  9286.674805  1.03102  0.99971  1.02458
  9286.682617  1.03049  0.99984  1.02458
  9286.689453  1.03016  0.99991  1.02478
  9286.697266  1.03016  0.99993  1.02501
  9286.704102  1.03036  0.99996  1.02509
  9286.711914  1.03053  1.00001  1.02503
  9286.718750  1.03049  1.00007  1.02495
  9286.726562  1.03028  1.00012  1.02492
  9286.733398  1.03003  1.00018  1.02491
  9286.741211  1.02981  1.00026  1.02483
  9286.748047  1.02958  1.00038  1.02466
  9286.755859  1.02935  1.00048  1.02447
  9286.762695  1.02916  1.00050  1.02434
  9286.770508  1.02911  1.00044  1.02428
  9286.777344  1.02924  1.00034  1.02427
  9286.785156  1.02947  1.00027  1.02427
  9286.791992  1.02965  1.00025  1.02427
  9286.799805  1.02957  1.00031  1.02420
  9286.806641  1.02914  1.00041  1.02404
  9286.814453  1.02858  1.00048  1.02382
  9286.821289  1.02826  1.00044  1.02369
  9286.829102  1.02843  1.00027  1.02374
  9286.835938  1.02895  1.00006  1.02387
  9286.843750  1.02940  0.99995  1.02392
  9286.850586  1.02953  0.99998  1.02379
  9286.858398  1.02946  1.00010  1.02359
  9286.865234  1.02946  1.00017  1.02347
  9286.873047  1.02958  1.00016  1.02343
  9286.879883  1.02964  1.00012  1.02337
  9286.887695  1.02947  1.00011  1.02322
  9286.894531  1.02908  1.00017  1.02308
  9286.902344  1.02863  1.00024  1.02304
  9286.909180  1.02816  1.00030  1.02305
  9286.916992  1.02769  1.00037  1.02295
  9286.923828  1.02727  1.00042  1.02265
  9286.931641  1.02706  1.00039  1.02222
  9286.938477  1.02710  1.00025  1.02177
  9286.946289  1.02718  1.00006  1.02141
  9286.953125  1.02699  0.99995  1.02115
  9286.960938  1.02642  1.00000  1.02097
  9286.967773  1.02570  1.00012  1.02081
  9286.975586  1.02522  1.00019  1.02063
  9286.982422  1.02517  1.00012  1.02047
  9286.990234  1.02541  0.99997  1.02040
  9286.997070  1.02571  0.99983  1.02040
  9287.004883  1.02598  0.99973  1.02040
  9287.011719  1.02630  0.99967  1.02031
  9287.019531  1.02667  0.99962  1.02017
  9287.026367  1.02687  0.99962  1.02004
  9287.034180  1.02659  0.99973  1.01994
  9287.041016  1.02578  0.99999  1.01985
  9287.048828  1.02480  1.00033  1.01981
  9287.055664  1.02417  1.00061  1.01989
  9287.063477  1.02423  1.00068  1.02015
  9287.070312  1.02494  1.00053  1.02053
  9287.078125  1.02600  1.00026  1.02103
  9287.084961  1.02708  1.00004  1.02166
  9287.092773  1.02791  0.99997  1.02237
  9287.099609  1.02836  0.99999  1.02297
  9287.107422  1.02850  1.00001  1.02327
  9287.114258  1.02845  1.00002  1.02330
  9287.122070  1.02835  1.00008  1.02326
  9287.128906  1.02826  1.00021  1.02325
  9287.136719  1.02827  1.00033  1.02329
  9287.143555  1.02850  1.00033  1.02337
  9287.151367  1.02897  1.00017  1.02357
  9287.158203  1.02950  0.99996  1.02393
  9287.166016  1.02976  0.99986  1.02426
  9287.172852  1.02962  0.99991  1.02433
  9287.180664  1.02921  1.00007  1.02411
  9287.187500  1.02883  1.00020  1.02384
  9287.195312  1.02874  1.00022  1.02379
  9287.202148  1.02899  1.00009  1.02394
  9287.209961  1.02943  0.99988  1.02405
  9287.216797  1.02978  0.99972  1.02399
  9287.224609  1.02984  0.99970  1.02386
  9287.231445  1.02965  0.99983  1.02381
  9287.239258  1.02947  0.99998  1.02386
  9287.246094  1.02953  1.00006  1.02395
  9287.253906  1.02981  1.00006  1.02408
  9287.260742  1.03011  1.00005  1.02433
  9287.268555  1.03026  1.00007  1.02466
  9287.275391  1.03024  1.00009  1.02487
  9287.283203  1.03008  1.00006  1.02475
  9287.290039  1.02987  1.00001  1.02438
  9287.297852  1.02972  0.99997  1.02405
  9287.304688  1.02973  0.99997  1.02397
  9287.312500  1.02985  1.00000  1.02413
  9287.319336  1.02988  1.00007  1.02433
  9287.327148  1.02968  1.00020  1.02447
  9287.333984  1.02927  1.00037  1.02455
  9287.341797  1.02893  1.00052  1.02461
  9287.348633  1.02888  1.00059  1.02470
  9287.356445  1.02920  1.00057  1.02491
  9287.363281  1.02978  1.00047  1.02529
  9287.371094  1.03041  1.00031  1.02574
  9287.378906  1.03088  1.00014  1.02600
  9287.385742  1.03102  1.00001  1.02587
  9287.393555  1.03076  0.99999  1.02545
  9287.400391  1.03019  1.00009  1.02501
  9287.408203  1.02955  1.00025  1.02477
  9287.415039  1.02907  1.00037  1.02470
  9287.422852  1.02897  1.00041  1.02468
  9287.429688  1.02930  1.00032  1.02468
  9287.437500  1.02996  1.00013  1.02468
  9287.444336  1.03065  0.99988  1.02467
  9287.452148  1.03100  0.99967  1.02456
  9287.458984  1.03083  0.99959  1.02433
  9287.466797  1.03029  0.99968  1.02410
  9287.473633  1.02970  0.99984  1.02401
  9287.481445  1.02931  1.00000  1.02406
  9287.488281  1.02908  1.00014  1.02413
  9287.496094  1.02890  1.00026  1.02414
  9287.502930  1.02879  1.00036  1.02416
  9287.510742  1.02891  1.00040  1.02435
  9287.517578  1.02936  1.00036  1.02474
  9287.525391  1.03001  1.00026  1.02519
  9287.532227  1.03057  1.00016  1.02551
  9287.540039  1.03084  1.00014  1.02558
  9287.546875  1.03078  1.00019  1.02548
  9287.554688  1.03050  1.00030  1.02532
  9287.561523  1.03013  1.00040  1.02514
  9287.569336  1.02982  1.00044  1.02493
  9287.576172  1.02965  1.00040  1.02467
  9287.583984  1.02962  1.00033  1.02440
  9287.590820  1.02967  1.00026  1.02416
  9287.598633  1.02976  1.00015  1.02403
  9287.605469  1.02987  0.99998  1.02407
  9287.613281  1.02995  0.99978  1.02425
  9287.620117  1.02989  0.99969  1.02446
  9287.627930  1.02973  0.99976  1.02455
  9287.634766  1.02964  0.99989  1.02449
  9287.642578  1.02979  0.99991  1.02433
  9287.649414  1.03009  0.99979  1.02418
  9287.657227  1.03022  0.99965  1.02408
  9287.664062  1.02989  0.99966  1.02397
  9287.671875  1.02917  0.99985  1.02380
  9287.678711  1.02840  1.00009  1.02356
  9287.686523  1.02787  1.00025  1.02329
  9287.693359  1.02762  1.00029  1.02301
  9287.701172  1.02748  1.00027  1.02271
  9287.708008  1.02727  1.00025  1.02232
  9287.715820  1.02687  1.00028  1.02185
  9287.722656  1.02636  1.00032  1.02137
  9287.730469  1.02593  1.00030  1.02096
  9287.737305  1.02579  1.00018  1.02065
  9287.745117  1.02590  1.00000  1.02040
  9287.751953  1.02601  0.99985  1.02016
  9287.759766  1.02582  0.99985  1.01995
  9287.766602  1.02531  0.99996  1.01974
  9287.774414  1.02466  1.00012  1.01947
  9287.781250  1.02408  1.00023  1.01911
  9287.789062  1.02366  1.00033  1.01875
  9287.795898  1.02342  1.00045  1.01857
  9287.803711  1.02341  1.00059  1.01865
  9287.810547  1.02359  1.00068  1.01891
  9287.818359  1.02379  1.00073  1.01917
  9287.825195  1.02388  1.00075  1.01932
  9287.833008  1.02398  1.00074  1.01943
  9287.839844  1.02446  1.00062  1.01965
  9287.847656  1.02548  1.00033  1.02008
  9287.854492  1.02678  0.99996  1.02072
  9287.862305  1.02786  0.99969  1.02146
  9287.869141  1.02845  0.99961  1.02213
  9287.876953  1.02868  0.99967  1.02263
  9287.883789  1.02880  0.99975  1.02299
  9287.891602  1.02893  0.99978  1.02334
  9287.898438  1.02902  0.99981  1.02374
  9287.906250  1.02908  0.99986  1.02408
  9287.913086  1.02919  0.99992  1.02424
  9287.920898  1.02935  0.99994  1.02418
  9287.927734  1.02945  0.99993  1.02403
  9287.935547  1.02941  0.99995  1.02392
  9287.942383  1.02927  1.00002  1.02389
  9287.950195  1.02912  1.00013  1.02388
  9287.957031  1.02898  1.00023  1.02390
  9287.964844  1.02883  1.00031  1.02402
  9287.971680  1.02874  1.00035  1.02427
  9287.979492  1.02885  1.00032  1.02455
  9287.986328  1.02917  1.00023  1.02472
  9287.994141  1.02951  1.00012  1.02476
  9288.000977  1.02962  1.00006  1.02476
  9288.008789  1.02943  1.00009  1.02486
  9288.015625  1.02915  1.00017  1.02502
  9288.023438  1.02902  1.00024  1.02510
  9288.030273  1.02911  1.00028  1.02500
  9288.038086  1.02927  1.00029  1.02472
  9288.044922  1.02932  1.00028  1.02442
  9288.052734  1.02923  1.00021  1.02420
  9288.059570  1.02913  1.00008  1.02410
  9288.067383  1.02920  0.99993  1.02406
  9288.074219  1.02942  0.99979  1.02400
  9288.082031  1.02959  0.99973  1.02385
  9288.088867  1.02955  0.99972  1.02360
  9288.096680  1.02934  0.99972  1.02332
  9288.103516  1.02913  0.99970  1.02315
  9288.111328  1.02900  0.99969  1.02313
  9288.118164  1.02878  0.99976  1.02313
  9288.125977  1.02834  0.99993  1.02300
  9288.132812  1.02782  1.00014  1.02275
  9288.140625  1.02764  1.00025  1.02261
  9288.147461  1.02801  1.00015  1.02275
  9288.155273  1.02872  0.99991  1.02306
  9288.162109  1.02925  0.99972  1.02327
  9288.169922  1.02930  0.99969  1.02323
  9288.176758  1.02896  0.99981  1.02306
  9288.184570  1.02854  0.99997  1.02292
  9288.191406  1.02824  1.00008  1.02285
  9288.199219  1.02807  1.00013  1.02280
  9288.206055  1.02805  1.00013  1.02279
  9288.213867  1.02825  1.00006  1.02289
  9288.220703  1.02863  0.99992  1.02313
  9288.228516  1.02897  0.99981  1.02339
  9288.235352  1.02898  0.99984  1.02358
  9288.243164  1.02863  1.00003  1.02364
  9288.250000  1.02816  1.00026  1.02361
  9288.257812  1.02793  1.00036  1.02356
  9288.264648  1.02816  1.00024  1.02357
  9288.272461  1.02877  0.99999  1.02375
  9288.279297  1.02943  0.99974  1.02408
  9288.287109  1.02982  0.99963  1.02440
  9288.293945  1.02977  0.99970  1.02456
  9288.301758  1.02939  0.99989  1.02454
  9288.308594  1.02900  1.00008  1.02448
  9288.316406  1.02887  1.00016  1.02448
  9288.323242  1.02904  1.00012  1.02452
  9288.331055  1.02938  0.99999  1.02453
  9288.337891  1.02971  0.99984  1.02449
  9288.345703  1.02986  0.99974  1.02443
  9288.352539  1.02974  0.99973  1.02432
  9288.360352  1.02934  0.99982  1.02406
  9288.367188  1.02888  0.99993  1.02369
  9288.375000  1.02863  0.99996  1.02339
  9288.381836  1.02871  0.99987  1.02332
  9288.389648  1.02894  0.99974  1.02347
  9288.396484  1.02909  0.99967  1.02366
  9288.404297  1.02906  0.99968  1.02371
  9288.411133  1.02896  0.99968  1.02349
  9288.418945  1.02886  0.99961  1.02302
  9288.425781  1.02871  0.99951  1.02248
  9288.433594  1.02846  0.99945  1.02214
  9288.440430  1.02823  0.99946  1.02218
  9288.448242  1.02819  0.99944  1.02258
  9288.455078  1.02839  0.99934  1.02303
  9288.462891  1.02865  0.99918  1.02322
  9288.469727  1.02877  0.99904  1.02308
  9288.477539  1.02864  0.99897  1.02271
  9288.484375  1.02836  0.99895  1.02232
  9288.492188  1.02805  0.99894  1.02201
  9288.499023  1.02781  0.99893  1.02183
  9288.506836  1.02770  0.99893  1.02177
  9288.513672  1.02775  0.99894  1.02181
  9288.521484  1.02793  0.99893  1.02188
  9288.528320  1.02817  0.99886  1.02190
  9288.536133  1.02832  0.99873  1.02177
  9288.542969  1.02831  0.99861  1.02150
  9288.550781  1.02821  0.99851  1.02117
  9288.557617  1.02818  0.99843  1.02096
  9288.565430  1.02836  0.99836  1.02104
  9288.572266  1.02872  0.99830  1.02141
  9288.580078  1.02911  0.99827  1.02196
  9288.586914  1.02939  0.99829  1.02251
  9288.594727  1.02951  0.99841  1.02299
  9288.601562  1.02946  0.99865  1.02345
  9288.609375  1.02933  0.99895  1.02394
  9288.616211  1.02922  0.99923  1.02435
  9288.624023  1.02914  0.99944  1.02449
  9288.630859  1.02904  0.99960  1.02426
  9288.638672  1.02887  0.99973  1.02383
  9288.645508  1.02872  0.99983  1.02353
  9288.653320  1.02873  0.99985  1.02357
  9288.660156  1.02892  0.99979  1.02387
  9288.667969  1.02911  0.99973  1.02413
  9288.674805  1.02915  0.99970  1.02414
  9288.682617  1.02906  0.99971  1.02391
  9288.689453  1.02895  0.99972  1.02359
  9288.697266  1.02885  0.99975  1.02333
  9288.704102  1.02876  0.99982  1.02324
  9288.711914  1.02869  0.99991  1.02337
  9288.718750  1.02867  0.99997  1.02369
  9288.726562  1.02862  1.00002  1.02403
  9288.733398  1.02845  1.00009  1.02417
  9288.741211  1.02823  1.00017  1.02404
  9288.748047  1.02822  1.00015  1.02374
  9288.755859  1.02853  1.00001  1.02347
  9288.762695  1.02894  0.99983  1.02334
  9288.770508  1.02907  0.99978  1.02332
  9288.777344  1.02880  0.99988  1.02333
  9288.785156  1.02840  1.00001  1.02332
  9288.791992  1.02822  1.00004  1.02332
  9288.799805  1.02836  0.99996  1.02344
  9288.806641  1.02870  0.99987  1.02377
  9288.814453  1.02904  0.99987  1.02427
  9288.821289  1.02925  0.99995  1.02474
  9288.829102  1.02923  1.00008  1.02497
  9288.835938  1.02897  1.00022  1.02488
  9288.843750  1.02860  1.00032  1.02458
  9288.850586  1.02831  1.00034  1.02416
  9288.858398  1.02818  1.00027  1.02370
  9288.865234  1.02809  1.00015  1.02322
  9288.873047  1.02790  1.00005  1.02281
  9288.879883  1.02761  1.00002  1.02258
  9288.887695  1.02738  1.00002  1.02256
  9288.894531  1.02732  1.00004  1.02269
  9288.902344  1.02737  1.00006  1.02282
  9288.909180  1.02738  1.00014  1.02286
  9288.916992  1.02728  1.00026  1.02285
  9288.923828  1.02722  1.00033  1.02286
  9288.931641  1.02734  1.00025  1.02295
  9288.939453  1.02763  1.00004  1.02300
  9288.946289  1.02786  0.99982  1.02289
  9288.954102  1.02781  0.99974  1.02261
  9288.960938  1.02743  0.99983  1.02231
  9288.968750  1.02688  1.00002  1.02217
  9288.975586  1.02638  1.00018  1.02217
  9288.983398  1.02607  1.00023  1.02217
  9288.990234  1.02593  1.00016  1.02203
  9288.998047  1.02585  0.99998  1.02169
  9289.004883  1.02569  0.99977  1.02109
  9289.012695  1.02525  0.99961  1.02020
  9289.019531  1.02445  0.99953  1.01906
  9289.027344  1.02342  0.99954  1.01788
  9289.034180  1.02244  0.99957  1.01693
  9289.041992  1.02165  0.99961  1.01627
  9289.048828  1.02083  0.99967  1.01569
  9289.056641  1.01959  0.99979  1.01488
  9289.063477  1.01778  0.99995  1.01366
  9289.071289  1.01575  1.00003  1.01207
  9289.078125  1.01399  0.99990  1.01026
  9289.085938  1.01259  0.99960  1.00828
  9289.092773  1.01116  0.99927  1.00607
  9289.100586  1.00920  0.99905  1.00358
  9289.107422  1.00663  0.99898  1.00080
  9289.115234  1.00372  0.99899  0.99789
  9289.122070  1.00080  0.99900  0.99499
  9289.129883  0.99799  0.99898  0.99220
  9289.136719  0.99530  0.99896  0.98953
  9289.144531  0.99274  0.99897  0.98700
  9289.151367  0.99043  0.99902  0.98469
  9289.159180  0.98853  0.99912  0.98279
  9289.166016  0.98716  0.99928  0.98150
  9289.173828  0.98642  0.99951  0.98095
  9289.180664  0.98629  0.99978  0.98111
  9289.188477  0.98667  1.00012  0.98183
  9289.195312  0.98743  1.00050  0.98301
  9289.203125  0.98861  1.00085  0.98461
  9289.209961  0.99036  1.00102  0.98657
  9289.217773  0.99279  1.00093  0.98880
  9289.224609  0.99577  1.00065  0.99123
  9289.232422  0.99893  1.00038  0.99382
  9289.239258  1.00189  1.00030  0.99655
  9289.247070  1.00451  1.00037  0.99930
  9289.253906  1.00695  1.00045  1.00189
  9289.261719  1.00943  1.00042  1.00427
  9289.268555  1.01205  1.00027  1.00656
  9289.276367  1.01468  1.00007  1.00885
  9289.283203  1.01706  0.99991  1.01102
  9289.291016  1.01896  0.99982  1.01283
  9289.297852  1.02028  0.99981  1.01417
  9289.305664  1.02111  0.99988  1.01518
  9289.312500  1.02171  0.99996  1.01612
  9289.320312  1.02237  0.99998  1.01707
  9289.327148  1.02322  0.99990  1.01793
  9289.334961  1.02410  0.99979  1.01863
  9289.341797  1.02478  0.99972  1.01921
  9289.349609  1.02524  0.99974  1.01982
  9289.356445  1.02568  0.99976  1.02047
  9289.364258  1.02629  0.99971  1.02107
  9289.371094  1.02697  0.99961  1.02147
  9289.378906  1.02744  0.99953  1.02165
  9289.385742  1.02756  0.99953  1.02172
  9289.393555  1.02743  0.99957  1.02180
  9289.400391  1.02723  0.99961  1.02196
  9289.408203  1.02701  0.99967  1.02215
  9289.415039  1.02673  0.99976  1.02222
  9289.422852  1.02641  0.99987  1.02205
  9289.429688  1.02618  0.99990  1.02173
  9289.437500  1.02619  0.99980  1.02144
  9289.444336  1.02645  0.99963  1.02138
  9289.452148  1.02689  0.99944  1.02151
  9289.458984  1.02734  0.99929  1.02165
  9289.466797  1.02765  0.99915  1.02168
  9289.473633  1.02776  0.99904  1.02159
  9289.481445  1.02771  0.99897  1.02147
  9289.488281  1.02766  0.99898  1.02138
  9289.496094  1.02776  0.99900  1.02139
  9289.502930  1.02805  0.99896  1.02153
  9289.510742  1.02839  0.99884  1.02177
  9289.517578  1.02858  0.99872  1.02198
  9289.525391  1.02857  0.99864  1.02208
  9289.532227  1.02843  0.99866  1.02207
  9289.540039  1.02823  0.99872  1.02199
  9289.546875  1.02804  0.99876  1.02184
  9289.554688  1.02790  0.99870  1.02159
  9289.561523  1.02790  0.99854  1.02130
  9289.569336  1.02805  0.99832  1.02109
  9289.576172  1.02823  0.99815  1.02106
  9289.583984  1.02828  0.99805  1.02115
  9289.590820  1.02821  0.99798  1.02125
  9289.598633  1.02818  0.99786  1.02133
  9289.605469  1.02827  0.99768  1.02138
  9289.613281  1.02839  0.99749  1.02138
  9289.620117  1.02836  0.99738  1.02126
  9289.627930  1.02811  0.99737  1.02102
  9289.634766  1.02770  0.99743  1.02067
  9289.642578  1.02729  0.99746  1.02025
  9289.649414  1.02700  0.99738  1.01982
  9289.657227  1.02694  0.99714  1.01949
  9289.664062  1.02706  0.99679  1.01936
  9289.671875  1.02720  0.99643  1.01928
  9289.678711  1.02717  0.99615  1.01903
  9289.686523  1.02702  0.99594  1.01857
  9289.693359  1.02699  0.99568  1.01809
  9289.701172  1.02728  0.99526  1.01782
  9289.708008  1.02784  0.99468  1.01768
  9289.715820  1.02838  0.99404  1.01738
  9289.722656  1.02865  0.99348  1.01677
  9289.730469  1.02864  0.99306  1.01601
  9289.737305  1.02854  0.99269  1.01534
  9289.745117  1.02851  0.99225  1.01487
  9289.751953  1.02857  0.99168  1.01450
  9289.759766  1.02852  0.99104  1.01406
  9289.766602  1.02825  0.99042  1.01348
  9289.774414  1.02784  0.98981  1.01278
  9289.781250  1.02759  0.98909  1.01203
  9289.789062  1.02770  0.98813  1.01119
  9289.795898  1.02807  0.98686  1.01014
  9289.803711  1.02844  0.98532  1.00872
  9289.810547  1.02857  0.98357  1.00689
  9289.818359  1.02844  0.98164  1.00471
  9289.825195  1.02814  0.97951  1.00227
  9289.833008  1.02775  0.97709  0.99956
  9289.839844  1.02727  0.97432  0.99646
  9289.847656  1.02667  0.97121  0.99297
  9289.854492  1.02603  0.96784  0.98930
  9289.862305  1.02543  0.96437  0.98564
  9289.869141  1.02490  0.96095  0.98209
  9289.876953  1.02440  0.95775  0.97868
  9289.883789  1.02395  0.95502  0.97563
  9289.891602  1.02364  0.95306  0.97338
  9289.898438  1.02359  0.95218  0.97239
  9289.906250  1.02375  0.95255  0.97280
  9289.913086  1.02399  0.95417  0.97447
  9289.920898  1.02423  0.95681  0.97715
  9289.927734  1.02459  0.96008  0.98055
  9289.935547  1.02515  0.96363  0.98437
  9289.942383  1.02584  0.96724  0.98829
  9289.950195  1.02647  0.97078  0.99210
  9289.957031  1.02699  0.97412  0.99576
  9289.964844  1.02747  0.97713  0.99925
  9289.971680  1.02795  0.97970  1.00239
  9289.979492  1.02835  0.98189  1.00498
  9289.986328  1.02865  0.98379  1.00700
  9289.994141  1.02897  0.98544  1.00867
  9290.000977  1.02937  0.98683  1.01017
  9290.008789  1.02971  0.98797  1.01149
  9290.015625  1.02979  0.98898  1.01252
  9290.023438  1.02955  0.98995  1.01336
  9290.030273  1.02916  0.99093  1.01418
  9290.038086  1.02883  0.99183  1.01508
  9290.044922  1.02863  0.99262  1.01592
  9290.052734  1.02848  0.99327  1.01652
  9290.059570  1.02832  0.99382  1.01688
  9290.067383  1.02811  0.99429  1.01718
  9290.074219  1.02794  0.99465  1.01751
  9290.082031  1.02793  0.99487  1.01779
  9290.088867  1.02812  0.99496  1.01791
  9290.096680  1.02834  0.99501  1.01791
  9290.103516  1.02839  0.99514  1.01797
  9290.111328  1.02821  0.99542  1.01820
  9290.118164  1.02793  0.99579  1.01855
  9290.125977  1.02766  0.99614  1.01882
  9290.132812  1.02744  0.99642  1.01892
  9290.140625  1.02728  0.99664  1.01893
  9290.147461  1.02725  0.99679  1.01901
  9290.155273  1.02737  0.99692  1.01925
  9290.162109  1.02753  0.99706  1.01961
  9290.169922  1.02751  0.99725  1.01997
  9290.176758  1.02726  0.99747  1.02020
  9290.184570  1.02690  0.99772  1.02022
  9290.191406  1.02658  0.99795  1.02004
  9290.199219  1.02641  0.99810  1.01981
  9290.206055  1.02643  0.99816  1.01968
  9290.213867  1.02669  0.99812  1.01973
  9290.220703  1.02715  0.99805  1.01990
  9290.228516  1.02760  0.99802  1.02010
  9290.235352  1.02780  0.99810  1.02026
  9290.243164  1.02768  0.99823  1.02036
  9290.250000  1.02741  0.99832  1.02035
  9290.257812  1.02721  0.99835  1.02022
  9290.264648  1.02707  0.99839  1.02000
  9290.272461  1.02683  0.99851  1.01984
  9290.279297  1.02632  0.99874  1.01978
  9290.287109  1.02560  0.99898  1.01977
  9290.293945  1.02500  0.99910  1.01975
  9290.301758  1.02477  0.99908  1.01970
  9290.308594  1.02484  0.99899  1.01962
  9290.316406  1.02490  0.99895  1.01945
  9290.323242  1.02476  0.99899  1.01911
  9290.331055  1.02454  0.99903  1.01859
  9290.337891  1.02445  0.99898  1.01805
  9290.345703  1.02452  0.99890  1.01770
  9290.352539  1.02456  0.99890  1.01766
  9290.360352  1.02449  0.99901  1.01795
  9290.367188  1.02459  0.99909  1.01852
  9290.375000  1.02510  0.99901  1.01921
  9290.381836  1.02592  0.99878  1.01985
  9290.389648  1.02655  0.99858  1.02024
  9290.396484  1.02663  0.99853  1.02024
  9290.404297  1.02623  0.99863  1.01985
  9290.411133  1.02574  0.99877  1.01926
  9290.418945  1.02548  0.99885  1.01880
  9290.425781  1.02548  0.99886  1.01870
  9290.433594  1.02565  0.99880  1.01890
  9290.440430  1.02585  0.99866  1.01913
  9290.448242  1.02602  0.99847  1.01915
  9290.455078  1.02611  0.99831  1.01896
  9290.462891  1.02606  0.99826  1.01877
  9290.469727  1.02581  0.99833  1.01867
  9290.477539  1.02532  0.99848  1.01862
  9290.485352  1.02469  0.99866  1.01853
  9290.492188  1.02420  0.99877  1.01847
  9290.500000  1.02418  0.99872  1.01854
  9290.506836  1.02468  0.99846  1.01871
  9290.514648  1.02535  0.99807  1.01878
  9290.521484  1.02575  0.99775  1.01860
  9290.529297  1.02575  0.99757  1.01821
  9290.536133  1.02560  0.99747  1.01786
  9290.543945  1.02563  0.99731  1.01774
  9290.550781  1.02591  0.99705  1.01784
  9290.558594  1.02629  0.99672  1.01797
  9290.565430  1.02656  0.99638  1.01789
  9290.573242  1.02665  0.99601  1.01753
  9290.580078  1.02659  0.99558  1.01697
  9290.587891  1.02645  0.99514  1.01642
  9290.594727  1.02636  0.99473  1.01608
  9290.602539  1.02640  0.99440  1.01599
  9290.609375  1.02654  0.99414  1.01606
  9290.617188  1.02666  0.99396  1.01616
  9290.624023  1.02660  0.99391  1.01621
  9290.631836  1.02631  0.99404  1.01623
  9290.638672  1.02586  0.99435  1.01626
  9290.646484  1.02545  0.99475  1.01629
  9290.653320  1.02530  0.99506  1.01632
  9290.661133  1.02550  0.99520  1.01641
  9290.667969  1.02591  0.99519  1.01659
  9290.675781  1.02627  0.99514  1.01676
  9290.682617  1.02640  0.99513  1.01679
  9290.690430  1.02634  0.99515  1.01659
  9290.697266  1.02623  0.99516  1.01626
  9290.705078  1.02611  0.99512  1.01594
  9290.711914  1.02597  0.99503  1.01568
  9290.719727  1.02582  0.99482  1.01540
  9290.726562  1.02573  0.99445  1.01498
  9290.734375  1.02571  0.99392  1.01429
  9290.741211  1.02573  0.99323  1.01328
  9290.749023  1.02577  0.99241  1.01202
  9290.755859  1.02586  0.99141  1.01067
  9290.763672  1.02597  0.99022  1.00941
  9290.770508  1.02600  0.98886  1.00822
  9290.778320  1.02583  0.98742  1.00699
  9290.785156  1.02554  0.98596  1.00562
  9290.792969  1.02525  0.98456  1.00420
  9290.799805  1.02502  0.98338  1.00293
  9290.807617  1.02477  0.98267  1.00207
  9290.814453  1.02447  0.98260  1.00180
  9290.822266  1.02424  0.98312  1.00219
  9290.829102  1.02431  0.98402  1.00315
  9290.836914  1.02474  0.98507  1.00447
  9290.843750  1.02536  0.98622  1.00594
  9290.851562  1.02590  0.98751  1.00753
  9290.858398  1.02620  0.98894  1.00928
  9290.866211  1.02632  0.99040  1.01108
  9290.873047  1.02640  0.99172  1.01264
  9290.880859  1.02649  0.99283  1.01374
  9290.887695  1.02653  0.99377  1.01447
  9290.895508  1.02650  0.99458  1.01516
  9290.902344  1.02656  0.99526  1.01602
  9290.910156  1.02688  0.99578  1.01706
  9290.916992  1.02748  0.99616  1.01813
  9290.924805  1.02813  0.99649  1.01908
  9290.931641  1.02859  0.99681  1.01988
  9290.939453  1.02882  0.99714  1.02049
  9290.946289  1.02893  0.99744  1.02095
  9290.954102  1.02902  0.99772  1.02129
  9290.960938  1.02903  0.99796  1.02152
  9290.968750  1.02894  0.99814  1.02164
  9290.975586  1.02878  0.99827  1.02166
  9290.983398  1.02865  0.99838  1.02166
  9290.990234  1.02857  0.99851  1.02179
  9290.998047  1.02854  0.99863  1.02211
  9291.004883  1.02856  0.99871  1.02250
  9291.012695  1.02857  0.99875  1.02276
  9291.019531  1.02852  0.99879  1.02278
  9291.027344  1.02838  0.99883  1.02263
  9291.034180  1.02823  0.99885  1.02246
  9291.041992  1.02816  0.99881  1.02231
  9291.048828  1.02815  0.99877  1.02210
  9291.056641  1.02803  0.99877  1.02174
  9291.063477  1.02772  0.99879  1.02125
  9291.071289  1.02730  0.99875  1.02074
  9291.078125  1.02700  0.99860  1.02039
  9291.085938  1.02699  0.99840  1.02032
  9291.092773  1.02730  0.99824  1.02062
  9291.100586  1.02779  0.99820  1.02122
  9291.107422  1.02827  0.99829  1.02186
  9291.115234  1.02857  0.99847  1.02226
  9291.122070  1.02869  0.99867  1.02231
  9291.129883  1.02875  0.99883  1.02218
