  9236.473633  1.02656  1.00069  1.02051
  9236.481445  1.02656  1.00073  1.02044
  9236.488281  1.02656  1.00078  1.02047
  9236.496094  1.02660  1.00082  1.02062
  9236.502930  1.02668  1.00086  1.02084
  9236.510742  1.02679  1.00092  1.02105
  9236.517578  1.02698  1.00097  1.02128
  9236.525391  1.02732  1.00098  1.02164
  9236.532227  1.02777  1.00092  1.02209
  9236.540039  1.02821  1.00084  1.02250
  9236.546875  1.02859  1.00076  1.02277
  9236.554688  1.02891  1.00065  1.02293
  9236.561523  1.02917  1.00053  1.02308
  9236.569336  1.02919  1.00048  1.02320
  9236.576172  1.02884  1.00057  1.02316
  9236.583984  1.02820  1.00080  1.02289
  9236.590820  1.02759  1.00106  1.02249
  9236.598633  1.02724  1.00121  1.02210
  9236.605469  1.02711  1.00125  1.02176
  9236.613281  1.02695  1.00127  1.02142
  9236.620117  1.02663  1.00134  1.02109
  9236.627930  1.02625  1.00144  1.02089
  9236.634766  1.02598  1.00151  1.02097
  9236.642578  1.02593  1.00154  1.02133
  9236.649414  1.02609  1.00154  1.02181
  9236.657227  1.02643  1.00150  1.02228
  9236.664062  1.02690  1.00145  1.02269
  9236.671875  1.02735  1.00140  1.02302
  9236.678711  1.02759  1.00137  1.02314
  9236.686523  1.02751  1.00139  1.02294
  9236.693359  1.02718  1.00144  1.02244
  9236.701172  1.02682  1.00149  1.02194
  9236.708008  1.02664  1.00152  1.02173
  9236.715820  1.02671  1.00149  1.02189
  9236.722656  1.02703  1.00139  1.02225
  9236.730469  1.02753  1.00125  1.02259
  9236.737305  1.02807  1.00110  1.02282
  9236.745117  1.02847  1.00099  1.02301
  9236.751953  1.02864  1.00093  1.02323
  9236.759766  1.02866  1.00091  1.02347
  9236.766602  1.02870  1.00087  1.02367
  9236.774414  1.02878  1.00083  1.02378
  9236.781250  1.02877  1.00085  1.02381
  9236.789062  1.02850  1.00096  1.02374
  9236.795898  1.02805  1.00113  1.02357
  9236.803711  1.02766  1.00125  1.02325
  9236.810547  1.02753  1.00127  1.02286
  9236.818359  1.02761  1.00123  1.02253
  9236.825195  1.02775  1.00122  1.02240
  9236.833008  1.02778  1.00128  1.02247
  9236.839844  1.02765  1.00140  1.02259
  9236.847656  1.02741  1.00153  1.02263
  9236.854492  1.02716  1.00165  1.02265
  9236.862305  1.02709  1.00172  1.02281
  9236.869141  1.02729  1.00168  1.02313
  9236.876953  1.02767  1.00155  1.02344
  9236.883789  1.02802  1.00138  1.02357
  9236.891602  1.02822  1.00128  1.02353
  9236.898438  1.02830  1.00128  1.02345
  9236.906250  1.02836  1.00132  1.02341
  9236.913086  1.02840  1.00134  1.02334
  9236.920898  1.02834  1.00135  1.02317
  9236.927734  1.02821  1.00137  1.02295
  9236.935547  1.02810  1.00141  1.02278
  9236.942383  1.02802  1.00142  1.02272
  9236.950195  1.02793  1.00140  1.02273
  9236.957031  1.02787  1.00134  1.02285
  9236.964844  1.02800  1.00128  1.02313
  9236.971680  1.02839  1.00118  1.02355
  9236.979492  1.02887  1.00106  1.02396
  9236.986328  1.02912  1.00097  1.02417
  9236.994141  1.02901  1.00098  1.02412
  9237.000977  1.02864  1.00114  1.02391
  9237.008789  1.02821  1.00140  1.02371
  9237.015625  1.02780  1.00164  1.02357
  9237.023438  1.02747  1.00178  1.02343
  9237.030273  1.02732  1.00178  1.02324
  9237.038086  1.02738  1.00169  1.02301
  9237.044922  1.02752  1.00160  1.02282
  9237.052734  1.02757  1.00155  1.02272
  9237.059570  1.02758  1.00154  1.02267
  9237.067383  1.02772  1.00149  1.02267
  9237.074219  1.02802  1.00140  1.02272
  9237.082031  1.02831  1.00127  1.02284
  9237.088867  1.02843  1.00115  1.02294
  9237.096680  1.02839  1.00109  1.02296
  9237.103516  1.02827  1.00113  1.02292
  9237.111328  1.02805  1.00126  1.02292
  9237.118164  1.02770  1.00139  1.02300
  9237.125977  1.02739  1.00142  1.02311
  9237.132812  1.02741  1.00129  1.02318
  9237.140625  1.02781  1.00108  1.02321
  9237.147461  1.02828  1.00090  1.02331
  9237.155273  1.02849  1.00082  1.02349
  9237.162109  1.02840  1.00079  1.02367
  9237.169922  1.02824  1.00075  1.02373
  9237.176758  1.02814  1.00069  1.02364
  9237.184570  1.02796  1.00066  1.02344
  9237.191406  1.02751  1.00073  1.02316
  9237.199219  1.02678  1.00088  1.02277
  9237.206055  1.02595  1.00105  1.02221
  9237.213867  1.02524  1.00114  1.02151
  9237.220703  1.02477  1.00108  1.02079
  9237.228516  1.02454  1.00091  1.02015
  9237.235352  1.02443  1.00074  1.01966
  9237.243164  1.02430  1.00068  1.01929
  9237.250000  1.02397  1.00074  1.01893
  9237.257812  1.02341  1.00088  1.01850
  9237.264648  1.02275  1.00098  1.01799
  9237.272461  1.02226  1.00099  1.01748
  9237.279297  1.02208  1.00092  1.01704
  9237.287109  1.02205  1.00086  1.01667
  9237.293945  1.02184  1.00088  1.01631
  9237.301758  1.02126  1.00100  1.01589
  9237.308594  1.02050  1.00116  1.01549
  9237.316406  1.01995  1.00127  1.01520
  9237.323242  1.01980  1.00129  1.01510
  9237.331055  1.02002  1.00122  1.01515
  9237.337891  1.02042  1.00107  1.01525
  9237.345703  1.02090  1.00088  1.01534
  9237.352539  1.02138  1.00074  1.01544
  9237.360352  1.02175  1.00070  1.01565
  9237.367188  1.02196  1.00075  1.01611
  9237.375000  1.02215  1.00082  1.01683
  9237.381836  1.02247  1.00083  1.01769
  9237.389648  1.02297  1.00082  1.01843
  9237.396484  1.02347  1.00082  1.01889
  9237.404297  1.02381  1.00088  1.01911
  9237.411133  1.02397  1.00096  1.01929
  9237.418945  1.02402  1.00102  1.01953
  9237.425781  1.02403  1.00105  1.01977
  9237.433594  1.02407  1.00105  1.01988
  9237.440430  1.02421  1.00102  1.01987
  9237.448242  1.02448  1.00095  1.01987
  9237.455078  1.02486  1.00085  1.02000
  9237.462891  1.02523  1.00072  1.02026
  9237.469727  1.02547  1.00059  1.02051
  9237.477539  1.02552  1.00050  1.02057
  9237.484375  1.02537  1.00049  1.02037
  9237.492188  1.02504  1.00055  1.01998
  9237.499023  1.02469  1.00058  1.01959
  9237.506836  1.02448  1.00053  1.01935
  9237.513672  1.02444  1.00041  1.01927
  9237.521484  1.02444  1.00032  1.01916
  9237.528320  1.02431  1.00029  1.01891
  9237.536133  1.02401  1.00029  1.01853
  9237.542969  1.02363  1.00028  1.01812
  9237.550781  1.02324  1.00027  1.01774
  9237.557617  1.02282  1.00027  1.01736
  9237.565430  1.02238  1.00026  1.01694
  9237.572266  1.02204  1.00016  1.01653
  9237.580078  1.02195  0.99994  1.01616
  9237.586914  1.02211  0.99967  1.01580
  9237.594727  1.02230  0.99941  1.01537
  9237.601562  1.02232  0.99922  1.01485
  9237.609375  1.02213  0.99903  1.01429
  9237.616211  1.02189  0.99879  1.01376
  9237.624023  1.02165  0.99852  1.01324
  9237.630859  1.02128  0.99832  1.01268
  9237.638672  1.02058  0.99824  1.01204
  9237.645508  1.01958  0.99821  1.01134
  9237.653320  1.01855  0.99807  1.01056
  9237.660156  1.01773  0.99771  1.00965
  9237.667969  1.01711  0.99721  1.00862
  9237.674805  1.01652  0.99669  1.00753
  9237.682617  1.01587  0.99621  1.00644
  9237.690430  1.01524  0.99567  1.00526
  9237.697266  1.01475  0.99496  1.00388
  9237.705078  1.01439  0.99407  1.00231
  9237.711914  1.01405  0.99308  1.00069
  9237.719727  1.01370  0.99206  0.99916
  9237.726562  1.01341  0.99098  0.99768
  9237.734375  1.01331  0.98975  0.99616
  9237.741211  1.01340  0.98835  0.99456
  9237.749023  1.01359  0.98677  0.99302
  9237.755859  1.01377  0.98505  0.99163
  9237.763672  1.01401  0.98323  0.99042
  9237.770508  1.01441  0.98142  0.98933
  9237.778320  1.01498  0.97980  0.98836
  9237.785156  1.01553  0.97859  0.98759
  9237.792969  1.01591  0.97794  0.98720
  9237.799805  1.01621  0.97789  0.98744
  9237.807617  1.01670  0.97836  0.98852
  9237.814453  1.01758  0.97931  0.99046
  9237.822266  1.01865  0.98072  0.99296
  9237.829102  1.01953  0.98252  0.99563
  9237.836914  1.02004  0.98455  0.99820
  9237.843750  1.02038  0.98652  1.00063
  9237.851562  1.02095  0.98819  1.00300
  9237.858398  1.02199  0.98949  1.00532
  9237.866211  1.02331  0.99053  1.00749
  9237.873047  1.02448  0.99150  1.00939
  9237.880859  1.02507  0.99249  1.01095
  9237.887695  1.02505  0.99348  1.01216
  9237.895508  1.02473  0.99437  1.01309
  9237.902344  1.02455  0.99513  1.01394
  9237.910156  1.02474  0.99575  1.01486
  9237.916992  1.02521  0.99627  1.01585
  9237.924805  1.02568  0.99671  1.01671
  9237.931641  1.02595  0.99709  1.01727
  9237.939453  1.02595  0.99743  1.01753
  9237.946289  1.02581  0.99774  1.01764
  9237.954102  1.02569  0.99798  1.01775
  9237.960938  1.02577  0.99810  1.01792
  9237.968750  1.02607  0.99815  1.01813
  9237.975586  1.02643  0.99820  1.01837
  9237.983398  1.02665  0.99830  1.01862
  9237.990234  1.02664  0.99843  1.01884
  9237.998047  1.02654  0.99849  1.01896
  9238.004883  1.02653  0.99842  1.01893
  9238.012695  1.02663  0.99823  1.01873
  9238.019531  1.02668  0.99802  1.01840
  9238.027344  1.02649  0.99790  1.01802
  9238.034180  1.02599  0.99789  1.01760
  9238.041992  1.02531  0.99792  1.01710
  9238.048828  1.02460  0.99792  1.01646
  9238.056641  1.02391  0.99783  1.01566
  9238.063477  1.02308  0.99773  1.01473
  9238.071289  1.02190  0.99772  1.01365
  9238.078125  1.02027  0.99783  1.01232
  9238.085938  1.01821  0.99804  1.01065
  9238.092773  1.01584  0.99825  1.00862
  9238.100586  1.01330  0.99838  1.00625
  9238.107422  1.01064  0.99841  1.00358
  9238.115234  1.00780  0.99835  1.00063
  9238.122070  1.00460  0.99826  0.99738
  9238.129883  1.00089  0.99825  0.99378
  9238.136719  0.99661  0.99836  0.98975
  9238.144531  0.99192  0.99859  0.98530
  9238.151367  0.98709  0.99885  0.98060
  9238.159180  0.98241  0.99912  0.97596
  9238.166016  0.97817  0.99938  0.97169
  9238.173828  0.97469  0.99963  0.96804
  9238.180664  0.97223  0.99984  0.96524
  9238.188477  0.97092  1.00002  0.96354
  9238.195312  0.97065  1.00026  0.96310
  9238.203125  0.97130  1.00059  0.96392
  9238.209961  0.97283  1.00095  0.96589
  9238.217773  0.97526  1.00128  0.96882
  9238.224609  0.97851  1.00154  0.97250
  9238.232422  0.98236  1.00178  0.97671
  9238.239258  0.98661  1.00200  0.98124
  9238.247070  0.99109  1.00213  0.98596
  9238.253906  0.99569  1.00210  0.99077
  9238.261719  1.00029  1.00195  0.99549
  9238.268555  1.00471  1.00175  0.99994
  9238.276367  1.00875  1.00157  1.00399
  9238.283203  1.01218  1.00145  1.00759
  9238.291016  1.01478  1.00142  1.01064
  9238.297852  1.01651  1.00150  1.01295
  9238.305664  1.01758  1.00163  1.01445
  9238.312500  1.01840  1.00169  1.01530
  9238.320312  1.01935  1.00158  1.01582
  9238.327148  1.02048  1.00132  1.01626
  9238.334961  1.02151  1.00104  1.01668
  9238.341797  1.02207  1.00091  1.01703
  9238.349609  1.02211  1.00097  1.01726
  9238.356445  1.02185  1.00111  1.01732
  9238.364258  1.02161  1.00120  1.01713
  9238.371094  1.02142  1.00118  1.01669
  9238.378906  1.02112  1.00114  1.01609
  9238.385742  1.02054  1.00119  1.01547
  9238.393555  1.01970  1.00133  1.01489
  9238.400391  1.01878  1.00150  1.01437
  9238.408203  1.01796  1.00159  1.01397
  9238.415039  1.01737  1.00158  1.01375
  9238.422852  1.01702  1.00149  1.01362
  9238.429688  1.01679  1.00138  1.01337
  9238.437500  1.01647  1.00135  1.01283
  9238.444336  1.01593  1.00147  1.01208
  9238.452148  1.01528  1.00170  1.01137
  9238.458984  1.01488  1.00188  1.01095
  9238.466797  1.01496  1.00187  1.01092
  9238.473633  1.01551  1.00168  1.01120
  9238.481445  1.01627  1.00143  1.01163
  9238.488281  1.01700  1.00123  1.01207
  9238.496094  1.01754  1.00115  1.01250
  9238.502930  1.01781  1.00118  1.01293
  9238.510742  1.01787  1.00128  1.01339
  9238.517578  1.01783  1.00140  1.01380
  9238.525391  1.01776  1.00146  1.01406
  9238.532227  1.01755  1.00144  1.01406
  9238.540039  1.01705  1.00142  1.01377
  9238.546875  1.01628  1.00142  1.01321
  9238.554688  1.01550  1.00140  1.01244
  9238.561523  1.01496  1.00130  1.01161
  9238.569336  1.01465  1.00117  1.01091
  9238.576172  1.01433  1.00112  1.01040
  9238.583984  1.01388  1.00122  1.01001
  9238.590820  1.01340  1.00139  1.00960
  9238.598633  1.01310  1.00154  1.00918
  9238.605469  1.01307  1.00164  1.00889
  9238.613281  1.01326  1.00172  1.00895
  9238.620117  1.01372  1.00182  1.00946
  9238.627930  1.01460  1.00188  1.01046
  9238.634766  1.01596  1.00184  1.01186
  9238.642578  1.01759  1.00172  1.01348
  9238.649414  1.01913  1.00160  1.01506
  9238.657227  1.02036  1.00155  1.01639
  9238.664062  1.02140  1.00155  1.01747
  9238.671875  1.02257  1.00152  1.01843
  9238.678711  1.02401  1.00142  1.01939
  9238.686523  1.02557  1.00124  1.02036
  9238.693359  1.02699  1.00103  1.02134
  9238.701172  1.02809  1.00087  1.02230
  9238.708008  1.02888  1.00078  1.02328
  9238.715820  1.02943  1.00080  1.02423
  9238.722656  1.02985  1.00087  1.02503
  9238.730469  1.03021  1.00096  1.02554
  9238.737305  1.03049  1.00102  1.02576
  9238.745117  1.03060  1.00108  1.02580
  9238.751953  1.03052  1.00116  1.02582
  9238.759766  1.03037  1.00126  1.02586
  9238.766602  1.03026  1.00135  1.02587
  9238.774414  1.03018  1.00141  1.02580
  9238.781250  1.03003  1.00146  1.02569
  9238.789062  1.02981  1.00150  1.02564
  9238.795898  1.02966  1.00150  1.02571
  9238.803711  1.02968  1.00147  1.02588
  9238.810547  1.02980  1.00145  1.02612
  9238.818359  1.02997  1.00144  1.02637
  9238.825195  1.03029  1.00139  1.02664
  9238.833008  1.03079  1.00126  1.02688
  9238.839844  1.03127  1.00111  1.02702
  9238.847656  1.03139  1.00107  1.02699
  9238.854492  1.03104  1.00119  1.02675
  9238.862305  1.03044  1.00134  1.02627
  9238.869141  1.02992  1.00142  1.02563
  9238.876953  1.02958  1.00141  1.02502
  9238.883789  1.02926  1.00139  1.02464
  9238.891602  1.02885  1.00141  1.02457
  9238.898438  1.02836  1.00144  1.02458
  9238.906250  1.02785  1.00146  1.02436
  9238.913086  1.02728  1.00145  1.02370
  9238.920898  1.02662  1.00146  1.02271
  9238.927734  1.02590  1.00148  1.02170
  9238.935547  1.02529  1.00145  1.02091
  9238.942383  1.02491  1.00135  1.02037
  9238.950195  1.02472  1.00120  1.01995
  9238.957031  1.02451  1.00109  1.01950
  9238.964844  1.02416  1.00111  1.01907
  9238.971680  1.02378  1.00123  1.01880
  9238.979492  1.02361  1.00132  1.01880
  9238.986328  1.02380  1.00130  1.01906
  9238.994141  1.02417  1.00122  1.01943
  9239.000977  1.02448  1.00119  1.01981
  9239.008789  1.02464  1.00125  1.02017
  9239.015625  1.02482  1.00134  1.02056
  9239.023438  1.02511  1.00138  1.02099
  9239.030273  1.02548  1.00139  1.02147
  9239.038086  1.02588  1.00141  1.02202
  9239.044922  1.02642  1.00143  1.02264
  9239.052734  1.02720  1.00139  1.02326
  9239.059570  1.02806  1.00129  1.02374
  9239.067383  1.02862  1.00120  1.02397
  9239.074219  1.02863  1.00123  1.02398
  9239.082031  1.02820  1.00141  1.02391
  9239.088867  1.02765  1.00167  1.02385
  9239.096680  1.02728  1.00188  1.02381
  9239.103516  1.02725  1.00190  1.02377
  9239.111328  1.02764  1.00168  1.02379
  9239.118164  1.02830  1.00134  1.02389
  9239.125977  1.02882  1.00107  1.02400
  9239.132812  1.02874  1.00104  1.02391
  9239.140625  1.02794  1.00124  1.02350
  9239.147461  1.02678  1.00152  1.02286
  9239.155273  1.02578  1.00175  1.02230
  9239.162109  1.02520  1.00185  1.02204
  9239.169922  1.02492  1.00187  1.02200
  9239.176758  1.02467  1.00185  1.02193
  9239.184570  1.02440  1.00183  1.02169
  9239.191406  1.02422  1.00178  1.02135
  9239.199219  1.02420  1.00170  1.02104
  9239.206055  1.02427  1.00161  1.02082
  9239.213867  1.02426  1.00155  1.02056
  9239.220703  1.02412  1.00156  1.02023
  9239.228516  1.02391  1.00162  1.01995
  9239.236328  1.02377  1.00172  1.01989
  9239.243164  1.02374  1.00179  1.02008
  9239.250977  1.02383  1.00181  1.02038
  9239.257812  1.02401  1.00177  1.02064
  9239.265625  1.02423  1.00174  1.02082
  9239.272461  1.02446  1.00174  1.02097
  9239.280273  1.02465  1.00176  1.02110
  9239.287109  1.02482  1.00177  1.02120
  9239.294922  1.02499  1.00173  1.02126
  9239.301758  1.02514  1.00167  1.02127
  9239.309570  1.02527  1.00160  1.02121
  9239.316406  1.02543  1.00151  1.02110
  9239.324219  1.02567  1.00141  1.02104
  9239.331055  1.02595  1.00133  1.02113
  9239.338867  1.02623  1.00130  1.02138
  9239.345703  1.02654  1.00131  1.02169
  9239.353516  1.02700  1.00128  1.02199
  9239.360352  1.02760  1.00115  1.02227
  9239.368164  1.02814  1.00098  1.02255
  9239.375000  1.02840  1.00083  1.02277
  9239.382812  1.02837  1.00076  1.02286
  9239.389648  1.02829  1.00076  1.02290
  9239.397461  1.02834  1.00080  1.02302
  9239.404297  1.02851  1.00086  1.02330
  9239.412109  1.02871  1.00090  1.02367
  9239.418945  1.02895  1.00092  1.02406
  9239.426758  1.02926  1.00095  1.02450
  9239.433594  1.02963  1.00104  1.02505
  9239.441406  1.02990  1.00119  1.02564
  9239.448242  1.02996  1.00137  1.02608
  9239.456055  1.02989  1.00149  1.02623
  9239.462891  1.02988  1.00154  1.02621
  9239.470703  1.03006  1.00153  1.02625
  9239.477539  1.03039  1.00149  1.02650
  9239.485352  1.03068  1.00145  1.02686
  9239.492188  1.03075  1.00144  1.02711
  9239.500000  1.03058  1.00149  1.02718
  9239.506836  1.03034  1.00158  1.02710
  9239.514648  1.03015  1.00171  1.02693
  9239.521484  1.02996  1.00188  1.02668
  9239.529297  1.02967  1.00205  1.02633
  9239.536133  1.02937  1.00214  1.02595
  9239.543945  1.02941  1.00203  1.02571
  9239.550781  1.02999  1.00174  1.02570
  9239.558594  1.03086  1.00139  1.02589
  9239.565430  1.03158  1.00111  1.02615
  9239.573242  1.03191  1.00097  1.02635
  9239.580078  1.03189  1.00092  1.02644
  9239.587891  1.03159  1.00097  1.02637
  9239.594727  1.03099  1.00112  1.02616
  9239.602539  1.03021  1.00134  1.02583
  9239.609375  1.02963  1.00148  1.02549
  9239.617188  1.02960  1.00144  1.02527
  9239.624023  1.03002  1.00128  1.02525
  9239.631836  1.03047  1.00111  1.02537
  9239.638672  1.03056  1.00104  1.02547
  9239.646484  1.03025  1.00108  1.02538
  9239.653320  1.02967  1.00121  1.02504
  9239.661133  1.02902  1.00136  1.02459
  9239.667969  1.02846  1.00147  1.02419
  9239.675781  1.02813  1.00145  1.02388
  9239.682617  1.02794  1.00134  1.02359
  9239.690430  1.02763  1.00128  1.02330
  9239.697266  1.02707  1.00138  1.02308
  9239.705078  1.02656  1.00158  1.02303
  9239.711914  1.02654  1.00169  1.02315
  9239.719727  1.02706  1.00163  1.02322
  9239.726562  1.02770  1.00150  1.02310
  9239.734375  1.02805  1.00144  1.02288
  9239.741211  1.02816  1.00148  1.02282
  9239.749023  1.02833  1.00156  1.02313
  9239.755859  1.02875  1.00159  1.02381
  9239.763672  1.02923  1.00156  1.02458
  9239.770508  1.02958  1.00151  1.02515
  9239.778320  1.02973  1.00148  1.02538
  9239.785156  1.02977  1.00149  1.02533
  9239.792969  1.02978  1.00152  1.02523
  9239.799805  1.02982  1.00152  1.02524
  9239.807617  1.02998  1.00148  1.02539
  9239.814453  1.03029  1.00140  1.02559
  9239.822266  1.03069  1.00131  1.02575
  9239.829102  1.03096  1.00129  1.02585
  9239.836914  1.03096  1.00136  1.02591
  9239.843750  1.03069  1.00150  1.02593
  9239.851562  1.03036  1.00163  1.02591
  9239.858398  1.03014  1.00171  1.02588
  9239.866211  1.03007  1.00173  1.02590
  9239.873047  1.03002  1.00176  1.02602
  9239.880859  1.02991  1.00179  1.02614
  9239.887695  1.02981  1.00177  1.02620
  9239.895508  1.02986  1.00162  1.02617
  9239.902344  1.03008  1.00138  1.02607
  9239.910156  1.03028  1.00117  1.02592
  9239.916992  1.03022  1.00106  1.02567
  9239.924805  1.02991  1.00103  1.02524
  9239.931641  1.02951  1.00097  1.02459
  9239.939453  1.02914  1.00085  1.02379
  9239.946289  1.02872  1.00075  1.02299
  9239.954102  1.02805  1.00077  1.02234
  9239.960938  1.02706  1.00093  1.02190
  9239.968750  1.02594  1.00116  1.02158
  9239.975586  1.02502  1.00129  1.02124
  9239.983398  1.02456  1.00124  1.02084
  9239.990234  1.02460  1.00102  1.02041
  9239.998047  1.02499  1.00073  1.02006
  9240.004883  1.02545  1.00049  1.01992
  9240.012695  1.02576  1.00045  1.02003
  9240.019531  1.02580  1.00062  1.02035
  9240.027344  1.02568  1.00093  1.02075
  9240.034180  1.02558  1.00122  1.02107
  9240.041992  1.02572  1.00136  1.02135
  9240.048828  1.02613  1.00138  1.02176
  9240.056641  1.02669  1.00136  1.02244
  9240.063477  1.02722  1.00140  1.02334
  9240.071289  1.02768  1.00149  1.02426
  9240.078125  1.02812  1.00156  1.02505
  9240.085938  1.02863  1.00157  1.02572
  9240.092773  1.02921  1.00151  1.02627
  9240.100586  1.02977  1.00143  1.02664
  9240.107422  1.03019  1.00139  1.02679
  9240.115234  1.03041  1.00142  1.02683
  9240.122070  1.03051  1.00151  1.02696
  9240.129883  1.03062  1.00161  1.02722
  9240.136719  1.03087  1.00163  1.02746
  9240.144531  1.03121  1.00157  1.02752
  9240.151367  1.03147  1.00149  1.02742
  9240.159180  1.03151  1.00145  1.02733
  9240.166016  1.03139  1.00144  1.02739
  9240.173828  1.03134  1.00139  1.02750
  9240.180664  1.03158  1.00125  1.02754
  9240.188477  1.03210  1.00108  1.02756
  9240.195312  1.03264  1.00095  1.02770
  9240.203125  1.03291  1.00094  1.02795
  9240.209961  1.03280  1.00103  1.02813
  9240.217773  1.03245  1.00116  1.02805
  9240.224609  1.03215  1.00125  1.02780
  9240.232422  1.03210  1.00123  1.02764
  9240.239258  1.03223  1.00115  1.02766
  9240.247070  1.03233  1.00105  1.02769
  9240.253906  1.03232  1.00097  1.02754
  9240.261719  1.03230  1.00088  1.02727
  9240.268555  1.03239  1.00080  1.02714
  9240.276367  1.03252  1.00079  1.02729
  9240.283203  1.03252  1.00089  1.02756
  9240.291016  1.03235  1.00105  1.02775
  9240.297852  1.03213  1.00117  1.02777
  9240.305664  1.03196  1.00127  1.02774
  9240.312500  1.03188  1.00138  1.02780
  9240.320312  1.03186  1.00151  1.02802
  9240.327148  1.03196  1.00156  1.02840
  9240.334961  1.03219  1.00150  1.02885
  9240.341797  1.03244  1.00141  1.02924
  9240.349609  1.03255  1.00140  1.02943
  9240.356445  1.03247  1.00150  1.02936
  9240.364258  1.03236  1.00159  1.02910
  9240.371094  1.03241  1.00158  1.02881
  9240.378906  1.03271  1.00145  1.02864
  9240.385742  1.03320  1.00124  1.02862
  9240.393555  1.03375  1.00104  1.02866
  9240.400391  1.03417  1.00090  1.02870
  9240.408203  1.03430  1.00088  1.02873
  9240.415039  1.03412  1.00095  1.02883
  9240.422852  1.03385  1.00106  1.02901
  9240.429688  1.03374  1.00112  1.02917
  9240.437500  1.03382  1.00111  1.02915
  9240.444336  1.03388  1.00107  1.02889
  9240.452148  1.03368  1.00102  1.02848
  9240.458984  1.03319  1.00100  1.02801
  9240.466797  1.03261  1.00100  1.02755
  9240.473633  1.03218  1.00103  1.02714
  9240.481445  1.03207  1.00107  1.02692
  9240.488281  1.03229  1.00108  1.02697
  9240.496094  1.03272  1.00103  1.02723
  9240.502930  1.03312  1.00094  1.02751
  9240.510742  1.03329  1.00087  1.02766
  9240.517578  1.03325  1.00085  1.02766
  9240.525391  1.03318  1.00088  1.02759
  9240.532227  1.03316  1.00090  1.02753
  9240.540039  1.03307  1.00091  1.02750
  9240.546875  1.03274  1.00095  1.02753
  9240.554688  1.03220  1.00105  1.02759
  9240.561523  1.03167  1.00118  1.02761
  9240.569336  1.03137  1.00126  1.02751
  9240.576172  1.03139  1.00122  1.02728
  9240.583984  1.03164  1.00104  1.02701
  9240.590820  1.03193  1.00081  1.02680
  9240.598633  1.03210  1.00065  1.02667
  9240.605469  1.03209  1.00058  1.02657
  9240.613281  1.03201  1.00055  1.02650
  9240.620117  1.03201  1.00043  1.02644
  9240.627930  1.03208  1.00023  1.02633
  9240.634766  1.03199  1.00001  1.02602
  9240.642578  1.03153  0.99986  1.02543
  9240.649414  1.03077  0.99975  1.02465
  9240.657227  1.03009  0.99955  1.02385
  9240.664062  1.02978  0.99918  1.02321
  9240.671875  1.02983  0.99867  1.02282
  9240.678711  1.03001  0.99816  1.02267
  9240.686523  1.03012  0.99780  1.02264
  9240.693359  1.03006  0.99765  1.02259
  9240.701172  1.02982  0.99772  1.02242
  9240.708008  1.02938  0.99796  1.02219
  9240.715820  1.02880  0.99829  1.02201
  9240.722656  1.02820  0.99862  1.02192
  9240.730469  1.02775  0.99890  1.02185
  9240.737305  1.02749  0.99914  1.02166
  9240.745117  1.02734  0.99938  1.02134
  9240.751953  1.02715  0.99963  1.02103
  9240.759766  1.02679  0.99993  1.02088
  9240.766602  1.02634  1.00023  1.02088
  9240.774414  1.02599  1.00051  1.02091
  9240.781250  1.02587  1.00068  1.02088
  9240.789062  1.02591  1.00076  1.02080
  9240.796875  1.02592  1.00079  1.02078
  9240.803711  1.02587  1.00083  1.02085
  9240.811523  1.02588  1.00087  1.02094
  9240.818359  1.02601  1.00088  1.02093
  9240.826172  1.02611  1.00087  1.02084
  9240.833008  1.02599  1.00088  1.02074
  9240.840820  1.02569  1.00090  1.02076
  9240.847656  1.02545  1.00088  1.02093
  9240.855469  1.02539  1.00080  1.02117
  9240.862305  1.02537  1.00069  1.02136
  9240.870117  1.02517  1.00060  1.02137
  9240.876953  1.02487  1.00051  1.02111
  9240.884766  1.02469  1.00033  1.02054
  9240.891602  1.02469  1.00002  1.01966
  9240.899414  1.02454  0.99970  1.01849
  9240.906250  1.02378  0.99948  1.01708
  9240.914062  1.02225  0.99943  1.01549
  9240.920898  1.02008  0.99947  1.01374
  9240.928711  1.01751  0.99952  1.01171
  9240.935547  1.01456  0.99952  1.00912
  9240.943359  1.01103  0.99949  1.00570
  9240.950195  1.00669  0.99943  1.00135
  9240.958008  1.00143  0.99934  0.99614
  9240.964844  0.99533  0.99919  0.99020
  9240.972656  0.98844  0.99894  0.98349
  9240.979492  0.98070  0.99856  0.97582
  9240.987305  0.97190  0.99807  0.96692
  9240.994141  0.96181  0.99750  0.95660
  9241.001953  0.95031  0.99689  0.94483
  9241.008789  0.93744  0.99630  0.93169
  9241.016602  0.92325  0.99583  0.91730
  9241.023438  0.90784  0.99559  0.90179
  9241.031250  0.89141  0.99564  0.88543
  9241.038086  0.87450  0.99594  0.86872
  9241.045898  0.85799  0.99639  0.85237
  9241.052734  0.84292  0.99692  0.83724
  9241.060547  0.83019  0.99760  0.82414
  9241.067383  0.82037  0.99854  0.81385
  9241.075195  0.81383  0.99977  0.80706
  9241.082031  0.81097  1.00117  0.80434
  9241.089844  0.81223  1.00252  0.80595
  9241.096680  0.81784  1.00363  0.81178
  9241.104492  0.82750  1.00443  0.82136
  9241.111328  0.84034  1.00498  0.83405
  9241.119141  0.85534  1.00535  0.84910
  9241.125977  0.87164  1.00558  0.86573
