  9256.812500  1.02662  0.97251  0.99200
  9256.819336  1.02674  0.97088  0.99052
  9256.827148  1.02689  0.96921  0.98906
  9256.833984  1.02717  0.96745  0.98763
  9256.841797  1.02763  0.96554  0.98609
  9256.848633  1.02820  0.96340  0.98434
  9256.856445  1.02883  0.96100  0.98239
  9256.863281  1.02949  0.95832  0.98026
  9256.871094  1.03015  0.95533  0.97785
  9256.877930  1.03081  0.95196  0.97499
  9256.885742  1.03150  0.94818  0.97159
  9256.892578  1.03222  0.94397  0.96768
  9256.900391  1.03293  0.93931  0.96324
  9256.907227  1.03362  0.93415  0.95829
  9256.915039  1.03441  0.92834  0.95277
  9256.921875  1.03537  0.92174  0.94658
  9256.929688  1.03635  0.91426  0.93942
  9256.936523  1.03696  0.90585  0.93095
  9256.944336  1.03705  0.89638  0.92101
  9256.951172  1.03687  0.88555  0.90967
  9256.958984  1.03684  0.87301  0.89695
  9256.965820  1.03705  0.85842  0.88244
  9256.973633  1.03720  0.84149  0.86539
  9256.980469  1.03689  0.82193  0.84512
  9256.988281  1.03591  0.79937  0.82125
  9256.995117  1.03425  0.77342  0.79364
  9257.002930  1.03194  0.74370  0.76209
  9257.009766  1.02899  0.70996  0.72635
  9257.017578  1.02567  0.67222  0.68647
  9257.024414  1.02276  0.63086  0.64318
  9257.032227  1.02172  0.58665  0.59790
  9257.039062  1.02413  0.54089  0.55259
  9257.046875  1.03045  0.49565  0.50937
  9257.053711  1.03906  0.45394  0.47042
  9257.061523  1.04699  0.41910  0.43789
  9257.068359  1.05199  0.39408  0.41403
  9257.076172  1.05381  0.38091  0.40109
  9257.083008  1.05345  0.38094  0.40103
  9257.090820  1.05155  0.39489  0.41487
  9257.097656  1.04811  0.42242  0.44216
  9257.105469  1.04346  0.46152  0.48075
  9257.112305  1.03874  0.50849  0.52713
  9257.120117  1.03515  0.55890  0.57720
  9257.126953  1.03300  0.60888  0.62716
  9257.134766  1.03181  0.65584  0.67427
  9257.141602  1.03112  0.69834  0.71696
  9257.149414  1.03086  0.73580  0.75468
  9257.156250  1.03102  0.76821  0.78744
  9257.164062  1.03135  0.79598  0.81558
  9257.170898  1.03147  0.81975  0.83962
  9257.178711  1.03122  0.84015  0.86012
  9257.185547  1.03068  0.85765  0.87761
  9257.193359  1.03008  0.87258  0.89248
  9257.200195  1.02955  0.88526  0.90509
  9257.208008  1.02903  0.89610  0.91574
  9257.214844  1.02826  0.90555  0.92472
  9257.222656  1.02695  0.91403  0.93224
  9257.229492  1.02509  0.92173  0.93854
  9257.237305  1.02317  0.92862  0.94394
  9257.244141  1.02176  0.93457  0.94877
  9257.251953  1.02098  0.93966  0.95323
  9257.258789  1.02043  0.94413  0.95734
  9257.266602  1.01970  0.94825  0.96103
  9257.273438  1.01884  0.95210  0.96436
  9257.281250  1.01828  0.95560  0.96751
  9257.288086  1.01830  0.95866  0.97063
  9257.295898  1.01883  0.96130  0.97375
  9257.302734  1.01968  0.96361  0.97679
  9257.310547  1.02070  0.96565  0.97969
  9257.317383  1.02182  0.96752  0.98244
  9257.325195  1.02291  0.96930  0.98505
  9257.332031  1.02385  0.97108  0.98755
  9257.339844  1.02465  0.97280  0.98998
  9257.346680  1.02545  0.97438  0.99231
  9257.354492  1.02632  0.97574  0.99450
  9257.361328  1.02719  0.97693  0.99650
  9257.369141  1.02798  0.97802  0.99830
  9257.375977  1.02868  0.97907  0.99994
  9257.383789  1.02939  0.98006  1.00149
  9257.390625  1.03015  0.98097  1.00308
  9257.398438  1.03097  0.98180  1.00477
  9257.405273  1.03175  0.98255  1.00649
  9257.413086  1.03236  0.98324  1.00810
  9257.419922  1.03267  0.98393  1.00949
  9257.427734  1.03269  0.98467  1.01065
  9257.434570  1.03259  0.98545  1.01166
  9257.442383  1.03254  0.98616  1.01245
  9257.449219  1.03257  0.98675  1.01297
  9257.457031  1.03261  0.98723  1.01328
  9257.463867  1.03260  0.98771  1.01364
  9257.471680  1.03262  0.98824  1.01425
  9257.478516  1.03273  0.98881  1.01503
  9257.486328  1.03286  0.98937  1.01576
  9257.493164  1.03289  0.98987  1.01626
  9257.500977  1.03285  0.99027  1.01659
  9257.507812  1.03296  0.99053  1.01688
  9257.515625  1.03337  0.99064  1.01723
  9257.522461  1.03394  0.99071  1.01768
  9257.530273  1.03432  0.99087  1.01818
  9257.537109  1.03435  0.99116  1.01869
  9257.544922  1.03418  0.99150  1.01911
  9257.551758  1.03410  0.99177  1.01944
  9257.559570  1.03420  0.99198  1.01971
  9257.566406  1.03430  0.99220  1.01998
  9257.574219  1.03416  0.99250  1.02021
  9257.581055  1.03380  0.99287  1.02034
  9257.588867  1.03347  0.99321  1.02038
  9257.595703  1.03342  0.99348  1.02041
  9257.603516  1.03358  0.99368  1.02046
  9257.610352  1.03372  0.99384  1.02052
  9257.618164  1.03366  0.99399  1.02061
  9257.625000  1.03352  0.99416  1.02082
  9257.632812  1.03355  0.99433  1.02118
  9257.639648  1.03381  0.99447  1.02163
  9257.647461  1.03412  0.99457  1.02204
  9257.654297  1.03426  0.99466  1.02236
  9257.662109  1.03412  0.99480  1.02261
  9257.668945  1.03382  0.99501  1.02282
  9257.676758  1.03354  0.99524  1.02299
  9257.683594  1.03342  0.99543  1.02313
  9257.691406  1.03358  0.99552  1.02328
  9257.698242  1.03399  0.99551  1.02350
  9257.706055  1.03449  0.99545  1.02378
  9257.712891  1.03482  0.99543  1.02403
  9257.720703  1.03477  0.99555  1.02413
  9257.727539  1.03435  0.99581  1.02404
  9257.735352  1.03377  0.99611  1.02386
  9257.742188  1.03333  0.99632  1.02378
  9257.750000  1.03316  0.99641  1.02384
  9257.756836  1.03312  0.99642  1.02394
  9257.764648  1.03301  0.99648  1.02393
  9257.771484  1.03273  0.99664  1.02385
  9257.779297  1.03251  0.99684  1.02393
  9257.786133  1.03259  0.99697  1.02429
  9257.793945  1.03292  0.99698  1.02481
  9257.800781  1.03319  0.99697  1.02520
  9257.808594  1.03313  0.99704  1.02529
  9257.815430  1.03275  0.99721  1.02512
  9257.823242  1.03230  0.99740  1.02483
  9257.830078  1.03190  0.99755  1.02449
  9257.837891  1.03161  0.99762  1.02419
  9257.844727  1.03150  0.99762  1.02400
  9257.852539  1.03171  0.99754  1.02399
  9257.859375  1.03220  0.99737  1.02414
  9257.867188  1.03271  0.99716  1.02431
  9257.875000  1.03296  0.99699  1.02438
  9257.881836  1.03287  0.99692  1.02432
  9257.889648  1.03261  0.99694  1.02421
  9257.896484  1.03243  0.99696  1.02415
  9257.904297  1.03246  0.99690  1.02416
  9257.911133  1.03269  0.99673  1.02418
  9257.918945  1.03302  0.99646  1.02412
  9257.925781  1.03330  0.99613  1.02390
  9257.933594  1.03347  0.99579  1.02356
  9257.940430  1.03351  0.99548  1.02317
  9257.948242  1.03338  0.99524  1.02286
  9257.955078  1.03309  0.99505  1.02263
  9257.962891  1.03271  0.99487  1.02236
  9257.969727  1.03239  0.99461  1.02188
  9257.977539  1.03221  0.99427  1.02117
  9257.984375  1.03214  0.99394  1.02044
  9257.992188  1.03208  0.99373  1.01999
  9257.999023  1.03199  0.99370  1.01994
  9258.006836  1.03195  0.99376  1.02016
  9258.013672  1.03201  0.99389  1.02045
  9258.021484  1.03210  0.99409  1.02078
  9258.028320  1.03217  0.99443  1.02125
  9258.036133  1.03224  0.99488  1.02193
  9258.042969  1.03239  0.99534  1.02275
  9258.050781  1.03268  0.99572  1.02353
  9258.057617  1.03308  0.99600  1.02414
  9258.065430  1.03344  0.99625  1.02451
  9258.072266  1.03352  0.99655  1.02465
  9258.080078  1.03320  0.99693  1.02464
  9258.086914  1.03258  0.99735  1.02459
  9258.094727  1.03198  0.99771  1.02461
  9258.101562  1.03170  0.99792  1.02471
  9258.109375  1.03177  0.99800  1.02484
  9258.116211  1.03201  0.99804  1.02501
  9258.124023  1.03225  0.99814  1.02524
  9258.130859  1.03245  0.99830  1.02552
  9258.138672  1.03262  0.99846  1.02575
  9258.145508  1.03275  0.99857  1.02587
  9258.153320  1.03277  0.99866  1.02591
  9258.160156  1.03271  0.99876  1.02591
  9258.167969  1.03261  0.99885  1.02589
  9258.174805  1.03250  0.99888  1.02578
  9258.182617  1.03234  0.99885  1.02560
  9258.189453  1.03213  0.99886  1.02548
  9258.197266  1.03190  0.99899  1.02553
  9258.204102  1.03180  0.99922  1.02576
  9258.211914  1.03190  0.99942  1.02607
  9258.218750  1.03217  0.99950  1.02635
  9258.226562  1.03239  0.99949  1.02655
  9258.233398  1.03234  0.99953  1.02662
  9258.241211  1.03191  0.99969  1.02651
  9258.248047  1.03126  0.99990  1.02622
  9258.255859  1.03077  0.99999  1.02584
  9258.262695  1.03075  0.99987  1.02554
  9258.270508  1.03126  0.99961  1.02541
  9258.277344  1.03201  0.99937  1.02552
  9258.285156  1.03262  0.99928  1.02581
  9258.291992  1.03287  0.99934  1.02618
  9258.299805  1.03283  0.99946  1.02653
  9258.306641  1.03265  0.99960  1.02679
  9258.314453  1.03241  0.99976  1.02688
  9258.321289  1.03212  0.99994  1.02679
  9258.329102  1.03185  1.00005  1.02657
  9258.335938  1.03178  1.00000  1.02638
  9258.343750  1.03200  0.99982  1.02634
  9258.350586  1.03228  0.99966  1.02643
  9258.358398  1.03223  0.99970  1.02651
  9258.365234  1.03172  0.99995  1.02645
  9258.373047  1.03112  1.00023  1.02628
  9258.379883  1.03095  1.00030  1.02614
  9258.387695  1.03141  1.00012  1.02611
  9258.394531  1.03218  0.99981  1.02619
  9258.402344  1.03266  0.99960  1.02629
  9258.409180  1.03256  0.99960  1.02639
  9258.416992  1.03203  0.99980  1.02649
  9258.423828  1.03144  1.00008  1.02655
  9258.431641  1.03108  1.00033  1.02656
  9258.438477  1.03102  1.00048  1.02649
  9258.446289  1.03122  1.00048  1.02642
  9258.453125  1.03160  1.00034  1.02640
  9258.460938  1.03203  1.00013  1.02650
  9258.467773  1.03237  0.99995  1.02674
  9258.475586  1.03254  0.99987  1.02709
  9258.482422  1.03259  0.99987  1.02746
  9258.490234  1.03261  0.99988  1.02769
  9258.497070  1.03264  0.99984  1.02765
  9258.504883  1.03268  0.99975  1.02739
  9258.511719  1.03277  0.99964  1.02704
  9258.519531  1.03292  0.99956  1.02673
  9258.526367  1.03295  0.99956  1.02649
  9258.534180  1.03259  0.99970  1.02627
  9258.541016  1.03180  0.99998  1.02606
  9258.548828  1.03090  1.00028  1.02589
  9258.555664  1.03039  1.00044  1.02581
  9258.563477  1.03047  1.00039  1.02586
  9258.570312  1.03093  1.00024  1.02605
  9258.578125  1.03142  1.00012  1.02635
  9258.584961  1.03174  1.00005  1.02665
  9258.592773  1.03188  1.00002  1.02681
  9258.599609  1.03190  1.00001  1.02680
  9258.607422  1.03184  1.00004  1.02671
  9258.614258  1.03179  1.00012  1.02668
  9258.622070  1.03177  1.00020  1.02669
  9258.628906  1.03172  1.00024  1.02662
  9258.636719  1.03155  1.00022  1.02641
  9258.643555  1.03131  1.00018  1.02610
  9258.651367  1.03118  1.00011  1.02587
  9258.658203  1.03125  1.00004  1.02578
  9258.666016  1.03130  1.00005  1.02577
  9258.672852  1.03110  1.00018  1.02573
  9258.680664  1.03070  1.00033  1.02561
  9258.687500  1.03051  1.00036  1.02549
  9258.695312  1.03078  1.00020  1.02550
  9258.702148  1.03131  1.00002  1.02565
  9258.709961  1.03161  1.00000  1.02583
  9258.716797  1.03144  1.00015  1.02589
  9258.724609  1.03103  1.00030  1.02578
  9258.731445  1.03072  1.00034  1.02556
  9258.739258  1.03064  1.00030  1.02530
  9258.746094  1.03067  1.00027  1.02502
  9258.753906  1.03068  1.00029  1.02481
  9258.760742  1.03070  1.00029  1.02475
  9258.768555  1.03087  1.00020  1.02492
  9258.775391  1.03128  1.00004  1.02523
  9258.783203  1.03185  0.99987  1.02550
  9258.790039  1.03232  0.99978  1.02564
  9258.797852  1.03236  0.99984  1.02572
  9258.804688  1.03188  1.00004  1.02583
  9258.812500  1.03113  1.00028  1.02594
  9258.819336  1.03059  1.00039  1.02597
  9258.827148  1.03060  1.00030  1.02587
  9258.833984  1.03108  1.00009  1.02575
  9258.841797  1.03175  0.99988  1.02573
  9258.848633  1.03232  0.99975  1.02584
  9258.856445  1.03268  0.99968  1.02597
  9258.863281  1.03278  0.99964  1.02601
  9258.871094  1.03265  0.99965  1.02598
  9258.877930  1.03236  0.99977  1.02599
  9258.885742  1.03207  0.99996  1.02611
  9258.892578  1.03196  1.00011  1.02625
  9258.900391  1.03209  1.00008  1.02627
  9258.907227  1.03242  0.99986  1.02612
  9258.915039  1.03277  0.99957  1.02590
  9258.921875  1.03297  0.99938  1.02577
  9258.929688  1.03285  0.99935  1.02577
  9258.936523  1.03244  0.99945  1.02581
  9258.944336  1.03189  0.99956  1.02573
  9258.951172  1.03136  0.99961  1.02544
  9258.958984  1.03093  0.99960  1.02495
  9258.965820  1.03066  0.99951  1.02436
  9258.973633  1.03059  0.99934  1.02383
  9258.980469  1.03069  0.99908  1.02346
  9258.988281  1.03075  0.99880  1.02316
  9258.995117  1.03046  0.99862  1.02275
  9259.002930  1.02973  0.99857  1.02208
  9259.009766  1.02885  0.99857  1.02120
  9259.017578  1.02822  0.99847  1.02035
  9259.024414  1.02792  0.99817  1.01967
  9259.032227  1.02760  0.99776  1.01909
  9259.039062  1.02693  0.99737  1.01834
  9259.046875  1.02591  0.99705  1.01728
  9259.053711  1.02491  0.99671  1.01598
  9259.061523  1.02425  0.99620  1.01468
  9259.068359  1.02390  0.99549  1.01353
  9259.076172  1.02359  0.99464  1.01245
  9259.083008  1.02313  0.99373  1.01125
  9259.090820  1.02251  0.99277  1.00980
  9259.097656  1.02187  0.99173  1.00811
  9259.105469  1.02137  0.99060  1.00637
  9259.112305  1.02107  0.98943  1.00479
  9259.120117  1.02098  0.98834  1.00354
  9259.126953  1.02099  0.98752  1.00270
  9259.134766  1.02099  0.98715  1.00232
  9259.141602  1.02093  0.98731  1.00244
  9259.149414  1.02092  0.98795  1.00303
  9259.156250  1.02115  0.98890  1.00405
  9259.164062  1.02171  0.99000  1.00547
  9259.170898  1.02255  0.99112  1.00725
  9259.178711  1.02354  0.99220  1.00924
  9259.185547  1.02457  0.99319  1.01126
  9259.193359  1.02557  0.99408  1.01313
  9259.200195  1.02652  0.99487  1.01483
  9259.208008  1.02738  0.99556  1.01638
  9259.214844  1.02809  0.99615  1.01780
  9259.222656  1.02859  0.99668  1.01903
  9259.229492  1.02889  0.99718  1.02005
  9259.237305  1.02913  0.99766  1.02092
  9259.244141  1.02951  0.99806  1.02171
  9259.251953  1.03013  0.99834  1.02245
  9259.258789  1.03081  0.99847  1.02314
  9259.266602  1.03130  0.99855  1.02376
  9259.273438  1.03151  0.99865  1.02427
  9259.281250  1.03160  0.99879  1.02463
  9259.288086  1.03172  0.99896  1.02481
  9259.295898  1.03185  0.99913  1.02487
  9259.302734  1.03183  0.99932  1.02495
  9259.310547  1.03160  0.99953  1.02509
  9259.317383  1.03127  0.99970  1.02523
  9259.325195  1.03103  0.99980  1.02528
  9259.332031  1.03096  0.99980  1.02521
  9259.339844  1.03101  0.99976  1.02504
  9259.346680  1.03106  0.99972  1.02487
  9259.354492  1.03101  0.99973  1.02470
  9259.361328  1.03080  0.99979  1.02452
  9259.369141  1.03048  0.99987  1.02432
  9259.375977  1.03022  0.99991  1.02415
  9259.383789  1.03013  0.99993  1.02409
  9259.390625  1.03020  0.99992  1.02416
  9259.398438  1.03030  0.99990  1.02430
  9259.405273  1.03039  0.99986  1.02438
  9259.413086  1.03048  0.99980  1.02433
  9259.419922  1.03053  0.99977  1.02419
  9259.427734  1.03041  0.99982  1.02400
  9259.435547  1.03006  0.99995  1.02375
  9259.442383  1.02963  1.00008  1.02345
  9259.450195  1.02936  1.00016  1.02318
  9259.457031  1.02938  1.00015  1.02306
  9259.464844  1.02962  1.00012  1.02316
  9259.471680  1.02992  1.00013  1.02339
  9259.479492  1.03015  1.00020  1.02360
  9259.486328  1.03021  1.00027  1.02374
  9259.494141  1.03016  1.00029  1.02383
  9259.500977  1.03010  1.00029  1.02393
  9259.508789  1.03016  1.00030  1.02404
  9259.515625  1.03027  1.00038  1.02415
  9259.523438  1.03026  1.00051  1.02430
  9259.530273  1.03009  1.00062  1.02451
  9259.538086  1.02988  1.00067  1.02473
  9259.544922  1.02982  1.00068  1.02487
  9259.552734  1.02995  1.00066  1.02486
  9259.559570  1.03016  1.00064  1.02476
  9259.567383  1.03041  1.00059  1.02468
  9259.574219  1.03075  1.00050  1.02476
  9259.582031  1.03122  1.00038  1.02500
  9259.588867  1.03169  1.00027  1.02532
  9259.596680  1.03203  1.00020  1.02556
  9259.603516  1.03219  1.00016  1.02561
  9259.611328  1.03221  1.00017  1.02548
  9259.618164  1.03212  1.00023  1.02529
  9259.625977  1.03197  1.00028  1.02519
  9259.632812  1.03180  1.00028  1.02521
  9259.640625  1.03162  1.00021  1.02522
  9259.647461  1.03135  1.00016  1.02507
  9259.655273  1.03095  1.00019  1.02473
  9259.662109  1.03050  1.00029  1.02437
  9259.669922  1.03018  1.00038  1.02415
  9259.676758  1.03011  1.00038  1.02411
  9259.684570  1.03028  1.00032  1.02418
  9259.691406  1.03057  1.00026  1.02430
  9259.699219  1.03083  1.00025  1.02442
  9259.706055  1.03095  1.00028  1.02455
  9259.713867  1.03082  1.00037  1.02463
  9259.720703  1.03043  1.00049  1.02463
  9259.728516  1.02993  1.00063  1.02455
  9259.735352  1.02954  1.00070  1.02436
  9259.743164  1.02936  1.00066  1.02405
  9259.750000  1.02928  1.00057  1.02365
  9259.757812  1.02910  1.00053  1.02330
  9259.764648  1.02873  1.00062  1.02309
  9259.772461  1.02826  1.00075  1.02296
  9259.779297  1.02787  1.00082  1.02277
  9259.787109  1.02764  1.00081  1.02248
  9259.793945  1.02755  1.00075  1.02215
  9259.801758  1.02748  1.00068  1.02188
  9259.808594  1.02732  1.00062  1.02160
  9259.816406  1.02697  1.00054  1.02122
  9259.823242  1.02642  1.00047  1.02075
  9259.831055  1.02579  1.00042  1.02024
  9259.837891  1.02521  1.00038  1.01971
  9259.845703  1.02472  1.00030  1.01907
  9259.852539  1.02420  1.00018  1.01826
  9259.860352  1.02351  1.00008  1.01730
  9259.867188  1.02253  1.00005  1.01626
  9259.875000  1.02124  1.00009  1.01512
  9259.881836  1.01961  1.00017  1.01374
  9259.889648  1.01765  1.00025  1.01204
  9259.896484  1.01544  1.00031  1.00998
  9259.904297  1.01316  1.00028  1.00766
  9259.911133  1.01094  1.00013  1.00523
  9259.918945  1.00865  0.99990  1.00276
  9259.925781  1.00594  0.99969  1.00007
  9259.933594  1.00255  0.99954  0.99685
  9259.940430  0.99854  0.99942  0.99291
  9259.948242  0.99422  0.99927  0.98839
  9259.955078  0.98983  0.99903  0.98363
  9259.962891  0.98531  0.99874  0.97882
  9259.969727  0.98042  0.99850  0.97383
  9259.977539  0.97499  0.99839  0.96842
  9259.984375  0.96907  0.99841  0.96256
  9259.992188  0.96290  0.99851  0.95641
  9259.999023  0.95675  0.99860  0.95019
  9260.006836  0.95086  0.99868  0.94415
  9260.013672  0.94536  0.99880  0.93851
  9260.021484  0.94037  0.99899  0.93352
  9260.028320  0.93603  0.99927  0.92929
  9260.036133  0.93254  0.99960  0.92593
  9260.042969  0.93009  0.99992  0.92354
  9260.050781  0.92876  1.00026  0.92230
  9260.057617  0.92852  1.00064  0.92229
  9260.065430  0.92930  1.00104  0.92342
  9260.072266  0.93109  1.00144  0.92553
  9260.080078  0.93394  1.00178  0.92859
  9260.086914  0.93785  1.00202  0.93263
  9260.094727  0.94267  1.00214  0.93758
  9260.101562  0.94816  1.00218  0.94319
  9260.109375  0.95405  1.00218  0.94915
  9260.116211  0.96014  1.00215  0.95528
  9260.124023  0.96629  1.00206  0.96143
  9260.130859  0.97246  1.00185  0.96747
  9260.138672  0.97852  1.00156  0.97326
  9260.145508  0.98421  1.00133  0.97866
  9260.153320  0.98920  1.00131  0.98362
  9260.160156  0.99335  1.00145  0.98813
  9260.167969  0.99691  1.00159  0.99228
  9260.174805  1.00033  1.00158  0.99617
  9260.182617  1.00390  1.00139  0.99983
  9260.189453  1.00742  1.00115  1.00312
  9260.197266  1.01048  1.00099  1.00588
  9260.204102  1.01282  1.00096  1.00810
  9260.211914  1.01457  1.00102  1.00996
  9260.218750  1.01607  1.00107  1.01172
  9260.226562  1.01752  1.00105  1.01341
  9260.233398  1.01888  1.00097  1.01491
  9260.241211  1.02004  1.00087  1.01606
  9260.248047  1.02096  1.00082  1.01680
  9260.255859  1.02172  1.00083  1.01719
  9260.262695  1.02244  1.00082  1.01737
  9260.270508  1.02315  1.00075  1.01750
  9260.277344  1.02378  1.00062  1.01771
  9260.285156  1.02422  1.00051  1.01802
  9260.291992  1.02446  1.00048  1.01837
  9260.299805  1.02455  1.00052  1.01872
  9260.306641  1.02464  1.00052  1.01902
  9260.314453  1.02481  1.00040  1.01921
  9260.321289  1.02508  1.00019  1.01924
  9260.329102  1.02536  0.99996  1.01911
  9260.335938  1.02547  0.99979  1.01885
  9260.343750  1.02527  0.99974  1.01852
  9260.350586  1.02474  0.99979  1.01813
  9260.358398  1.02404  0.99993  1.01774
  9260.365234  1.02337  1.00011  1.01740
  9260.373047  1.02287  1.00026  1.01714
  9260.379883  1.02259  1.00032  1.01691
  9260.387695  1.02254  1.00024  1.01667
  9260.394531  1.02267  1.00004  1.01643
  9260.402344  1.02287  0.99985  1.01628
  9260.409180  1.02298  0.99982  1.01630
  9260.416992  1.02288  1.00001  1.01645
  9260.423828  1.02266  1.00029  1.01662
  9260.431641  1.02251  1.00046  1.01675
  9260.438477  1.02260  1.00041  1.01688
  9260.446289  1.02294  1.00018  1.01709
  9260.453125  1.02339  0.99996  1.01739
  9260.460938  1.02373  0.99985  1.01772
  9260.467773  1.02385  0.99987  1.01798
  9260.475586  1.02384  0.99993  1.01817
  9260.482422  1.02393  0.99993  1.01834
  9260.490234  1.02429  0.99986  1.01859
  9260.497070  1.02487  0.99973  1.01893
  9260.504883  1.02550  0.99962  1.01933
  9260.511719  1.02612  0.99949  1.01974
  9260.519531  1.02685  0.99930  1.02014
  9260.526367  1.02775  0.99902  1.02055
  9260.534180  1.02855  0.99877  1.02092
  9260.541016  1.02888  0.99872  1.02119
  9260.548828  1.02864  0.99891  1.02132
  9260.555664  1.02819  0.99923  1.02138
  9260.563477  1.02798  0.99946  1.02146
  9260.570312  1.02817  0.99953  1.02162
  9260.578125  1.02854  0.99946  1.02178
  9260.584961  1.02887  0.99933  1.02191
  9260.592773  1.02913  0.99916  1.02204
  9260.599609  1.02940  0.99898  1.02226
  9260.607422  1.02973  0.99885  1.02255
  9260.614258  1.03001  0.99876  1.02276
  9260.622070  1.03016  0.99867  1.02278
  9260.628906  1.03019  0.99853  1.02265
  9260.636719  1.03021  0.99834  1.02256
  9260.643555  1.03036  0.99816  1.02262
  9260.651367  1.03067  0.99799  1.02272
  9260.658203  1.03115  0.99776  1.02270
  9260.666016  1.03175  0.99740  1.02255
  9260.672852  1.03237  0.99698  1.02241
  9260.680664  1.03280  0.99659  1.02234
  9260.687500  1.03282  0.99632  1.02226
  9260.695312  1.03237  0.99615  1.02198
  9260.702148  1.03172  0.99597  1.02146
  9260.709961  1.03125  0.99567  1.02084
  9260.716797  1.03112  0.99523  1.02025
  9260.724609  1.03121  0.99471  1.01978
  9260.731445  1.03133  0.99414  1.01938
  9260.739258  1.03142  0.99349  1.01893
  9260.746094  1.03154  0.99271  1.01829
  9260.753906  1.03171  0.99178  1.01740
  9260.760742  1.03185  0.99075  1.01635
  9260.768555  1.03198  0.98967  1.01531
  9260.775391  1.03215  0.98853  1.01438
  9260.783203  1.03229  0.98728  1.01342
  9260.790039  1.03219  0.98591  1.01220
  9260.797852  1.03176  0.98447  1.01058
  9260.804688  1.03121  0.98297  1.00864
  9260.812500  1.03089  0.98135  1.00657
  9260.819336  1.03092  0.97956  1.00450
  9260.827148  1.03114  0.97755  1.00241
  9260.833984  1.03132  0.97528  1.00015
  9260.841797  1.03136  0.97264  0.99748
  9260.848633  1.03130  0.96945  0.99417
  9260.856445  1.03120  0.96557  0.99007
  9260.863281  1.03112  0.96088  0.98514
  9260.871094  1.03114  0.95535  0.97945
  9260.877930  1.03124  0.94904  0.97314
  9260.885742  1.03128  0.94221  0.96642
  9260.892578  1.03105  0.93535  0.95968
  9260.900391  1.03054  0.92919  0.95355
  9260.907227  1.02994  0.92453  0.94881
  9260.915039  1.02945  0.92211  0.94625
  9260.921875  1.02915  0.92236  0.94638
  9260.929688  1.02905  0.92532  0.94927
  9260.936523  1.02919  0.93053  0.95450
  9260.944336  1.02968  0.93716  0.96130
  9260.951172  1.03047  0.94432  0.96882
  9260.958984  1.03135  0.95133  0.97630
  9260.965820  1.03204  0.95781  0.98320
  9260.973633  1.03244  0.96363  0.98921
  9260.981445  1.03258  0.96871  0.99426
  9260.988281  1.03261  0.97300  0.99845
  9260.996094  1.03266  0.97645  1.00194
  9261.002930  1.03281  0.97915  1.00484
  9261.010742  1.03302  0.98129  1.00721
  9261.017578  1.03308  0.98312  1.00909
  9261.025391  1.03278  0.98477  1.01059
  9261.032227  1.03216  0.98628  1.01181
  9261.040039  1.03147  0.98758  1.01289
  9261.046875  1.03096  0.98871  1.01387
  9261.054688  1.03064  0.98974  1.01475
  9261.061523  1.03036  0.99076  1.01544
  9261.069336  1.03002  0.99170  1.01595
  9261.076172  1.02970  0.99246  1.01638
  9261.083984  1.02950  0.99301  1.01685
  9261.090820  1.02939  0.99349  1.01733
  9261.098633  1.02919  0.99405  1.01766
  9261.105469  1.02879  0.99472  1.01779
  9261.113281  1.02831  0.99537  1.01781
  9261.120117  1.02797  0.99585  1.01789
  9261.127930  1.02792  0.99615  1.01811
  9261.134766  1.02806  0.99639  1.01847
  9261.142578  1.02819  0.99669  1.01893
  9261.149414  1.02818  0.99704  1.01943
  9261.157227  1.02812  0.99737  1.01988
  9261.164062  1.02814  0.99762  1.02016
  9261.171875  1.02829  0.99780  1.02029
  9261.178711  1.02847  0.99795  1.02044
  9261.186523  1.02858  0.99811  1.02072
  9261.193359  1.02863  0.99830  1.02112
  9261.201172  1.02867  0.99853  1.02154
  9261.208008  1.02879  0.99877  1.02195
  9261.215820  1.02902  0.99894  1.02235
  9261.222656  1.02933  0.99900  1.02270
  9261.230469  1.02962  0.99895  1.02293
  9261.237305  1.02978  0.99891  1.02302
  9261.245117  1.02980  0.99895  1.02302
  9261.251953  1.02976  0.99905  1.02296
  9261.259766  1.02973  0.99917  1.02281
  9261.266602  1.02971  0.99928  1.02256
  9261.274414  1.02967  0.99935  1.02233
  9261.281250  1.02974  0.99935  1.02228
  9261.289062  1.03003  0.99923  1.02246
  9261.295898  1.03051  0.99901  1.02275
  9261.303711  1.03084  0.99883  1.02296
  9261.310547  1.03069  0.99882  1.02305
  9261.318359  1.02998  0.99907  1.02307
  9261.325195  1.02902  0.99950  1.02305
  9261.333008  1.02828  0.99990  1.02302
  9261.339844  1.02813  1.00008  1.02299
  9261.347656  1.02856  1.00000  1.02305
  9261.354492  1.02926  0.99979  1.02324
  9261.362305  1.02982  0.99964  1.02346
  9261.369141  1.03006  0.99963  1.02356
  9261.376953  1.03012  0.99968  1.02351
  9261.383789  1.03024  0.99969  1.02343
  9261.391602  1.03047  0.99967  1.02346
  9261.398438  1.03069  0.99969  1.02363
  9261.406250  1.03076  0.99977  1.02384
  9261.413086  1.03071  0.99986  1.02399
  9261.420898  1.03058  0.99991  1.02404
  9261.427734  1.03036  0.99998  1.02405
  9261.435547  1.03000  1.00010  1.02405
  9261.442383  1.02961  1.00024  1.02404
  9261.450195  1.02927  1.00033  1.02394
  9261.457031  1.02899  1.00034  1.02369
  9261.464844  1.02870  1.00030  1.02327
